;RH;WIND_DIR_STD;WIND_SPEED;APCP;elevation;aspect;road_dist;river_dist;techno_obj_dist;vegetation_type;is_fire
15580;1.1540761625805034;-0.1066094531365792;0.7659504630321362;-0.28011567533934245;0.4129878324436615;1.3881458486884188;-0.5569622406850917;-0.35034146959225626;-0.3869555102833685;12;0
15581;1.4552204372445856;0.6641185596841617;0.10554294759433276;-0.10042879980992886;-0.27691061700525355;-0.861940331771833;0.05445678330864322;-0.6632117645016931;-0.7008141495065219;11;0
15582;1.248634705318658;-0.7211325233419936;1.5886615203995695;-0.20948014495881434;-0.45551376889304374;0.7078755334313824;1.2246619106967824;1.6981324563977667;-0.3879622674765058;18;0
15583;1.3807888132418613;0.3317085315233805;-0.9970018027552203;-0.3606649643697692;0.2553968160720819;-0.6097715105061103;-0.7387473256896483;-0.8081589366524619;0.22813788503069246;12;0
15584;1.3198384272600392;-0.14991168148490722;0.3238132281203868;0.41384743015356523;0.37796760658331047;-1.15663559274347;0.3738611493193393;-0.8491103416573046;1.434584404905024;25;0
15585;0.43748190496244405;0.35702388852466493;-0.6388146757381067;0.21557225715559167;0.6161051424336974;1.0942370325481723;-0.7176570204257265;1.018404077701293;-0.44176417812843716;18;0
15586;1.23686235662435;-1.2569726341257963;3.9952312800458034;0.7044434892028553;-0.6761411918132552;0.8403379321871922;2.4761385297634533;-0.35856206800660506;1.7920283523273408;18;0
15587;0.38203794014408804;0.3988116539033428;-1.1632776399234699;-0.47839084833731604;1.4145662920497006;1.0841631841240136;-0.5161706763861947;0.24762553512917512;-0.05211657185310043;11;0
15588;1.4162957359166306;-1.9145456588295164;-1.2488521264391286;1.8265580377641273;0.7982103169075226;-1.1818773596622931;1.0185356226708153;1.890390305631249;1.891635191905389;18;0
15589;1.361801154057493;0.9264727463971776;0.581260225663937;-0.02731482976692611;0.041773438323940704;-1.9677045636840147;1.0302491366421174;-0.8729755549668861;0.7740479808147704;11;0
15590;1.361801154057493;-0.060265959812738405;-0.7619415006502397;0.3147098436545784;1.1098903270646467;1.460062007797112;-0.4998797007474974;0.07142335380469417;-0.15345863855835437;11;0
15591;1.3798394302826429;-0.6951832432310661;1.9636386689956107;0.5811421073706055;-0.23138432338679724;-1.0910782133056618;-0.0654778981875272;-0.9031909365671905;-0.7249902575891751;12;0
15592;-0.5709526743193578;-1.2168598621679685;-0.06235726819493932;0.0978463731880447;0.5775828939873112;1.9802753646048281;-0.936135659809157;-0.9212735246434246;-0.6455091503516773;12;0
15593;-0.9212749862709527;0.6818292579847969;-1.187288713983062;-0.4721947491811294;-0.6866472595713604;1.5849848750566768;-0.2548461838016816;0.782995725780181;0.13822185127975278;10;0
15594;-0.867350034187347;-0.46952010305154185;0.8051271800496331;0.1969839596870316;-0.3539551138980258;-0.22110730329766407;-1.023547099419744;1.3111132556603564;-0.4540313407331383;11;0
15595;-1.0403276093569422;0.9155240449088173;-1.0921452583691413;-0.670469922179103;0.4410040131319423;0.8165760323650824;0.31977905471465956;-0.31317761556532037;-0.3498733164695525;18;0
15596;1.182557651357056;-0.07281881799578073;-0.09593731135279342;-0.42572499688559434;0.4935343519224688;-1.3978925519108685;1.0933965228143632;-0.19340939631928147;1.9893056323627423;18;0
15597;0.229567036893611;0.6081422144513992;-1.2880288434566254;-0.614705029773423;-0.12632364580574418;-0.9941351593591429;-0.7114568704121467;-0.23508340250413076;-0.3756569603386642;11;0
15598;-2.245284461196955;2.877505410951518;0.743563767593567;-0.9988631774569968;-1.0053313149005547;1.4129538527973255;1.669338147807694;-0.08077375580641716;1.8520734843495532;11;0
15599;1.316610525198697;-1.1881012581675574;-1.198482061702347;0.853770470242819;1.0608620108601554;1.6228626866975207;-0.828213686619965;-0.5671152125888466;-0.545956504885577;17;0
15600;-0.4754447486219848;-0.39243781587916915;-0.05676059433529644;-0.38544936099451593;0.34995142589502964;1.745231372121837;-0.32303204234700067;0.7613998203512458;-0.3753639891969783;18;0
15601;1.33275003550541;-0.1797303357758171;-1.5734592102983882;-0.3730571626821426;1.2009429143015593;1.2643887546574195;-0.7345324430481665;0.9301647433185696;-0.14186280337663232;18;0
15602;1.1147717080688615;-0.07931825159560896;-1.2646768337107448;0.3642786369040718;1.9678858606432466;-1.09178086019462;0.19570501673851456;-0.4793690332009314;1.1012446839009218;6;0
15603;1.2091403742151716;0.9642674192859344;0.9338506788214083;0.2403566537803383;2.524707451822828;-1.3706274528471558;-0.6337895095855577;2.3353618305586195;-0.5920439142500588;6;0
15604;0.2174149350156151;0.013359388539593007;-1.2208687571409165;-0.3730571626821426;0.3884736743414158;1.1350972061102214;-0.9123484198659607;-0.9006461712590675;-0.594091071595499;15;0
15605;-0.3336069345147539;0.877891583203769;-0.8682783039834453;0.47580842171543203;-0.707659395087571;-1.5471753212029808;1.0493796429566775;-0.7603676842391002;-0.3352729234574348;17;0
15606;1.3690164645475533;1.0799026766622586;-0.1295173545106483;-0.01987951077950204;-0.532558265785816;-1.5417363780745734;-0.9831678768271728;-1.0222867446776807;-0.7710680004664492;11;0
15607;0.3133026138966751;0.5042191620500562;-0.6052346325802521;-0.37925326183832925;-0.1963640975264462;1.1357212039493951;-0.8313424917656523;0.7362193282519983;-0.6330892458887507;1;0
15608;1.1854058002347112;-0.9794932486238062;0.642823638120004;0.0073833255077191936;-0.6866472595713604;-1.09178086019462;-0.9034357109417529;0.5148943854550881;-0.6619352250086715;10;0
15609;0.6359029434390929;-0.047414423165077164;-1.8532929032805083;0.7856133795247657;3.81695378606978;1.5849848750566768;-0.08158540448736426;-0.12260269685869674;-0.39439367051215446;21;0
15610;1.4219920336719412;-1.620219758490057;1.4823247170663643;1.2497021976990128;-0.3399470235538854;-1.8209818557830564;0.13552031528565783;0.015763491527209048;-0.5221885045534134;15;0
15611;-0.9146293055564239;-0.4936848551743036;1.4151646307506554;0.15980736474991147;-0.30142477510749927;1.363434360629283;-0.9919924676176785;0.3774790734876609;-0.6606137548036478;18;0
15612;1.0156561271264593;-0.3862009044983114;1.6558216067152784;2.210716185447701;2.1675011480472475;-0.6742701702993026;-0.8009955041696586;0.28343709242358534;-0.5193822249937954;12;0
15613;1.3714848602415206;0.6980514011924821;0.8610939186460571;0.2924038866923064;-0.042488089750539366;-1.09178086019462;0.4735736196834703;0.46943458100717655;0.9356663533705017;18;0
15614;1.2366724800325057;-0.24750484930229658;-0.6471138714710932;0.7050640904943389;-0.5815865819903074;1.2119785303074033;-0.7901862998536864;1.0689891857459648;-0.6501651543840191;18;0
15615;0.978630191716941;-0.5225379901298904;-1.0081951504745053;1.8389502360765004;0.8612467234561545;0.4437611328060882;-0.1749774199309422;0.6829465745332461;-0.36005668508028804;18;0
15616;-0.11297033479239356;-0.6363670749628313;0.3909733144360958;0.4572201242468719;-0.7847038919803433;-0.9865971006060272;1.2087834663541805;-0.8444326099697671;2.143913644480573;17;0
15617;1.065783547373191;-1.6868150126984358;2.573676119696633;-0.14194167278051456;-0.7496836661199923;-1.2000580425196747;-0.9375590742828973;0.7058234188529874;-0.5972971429209526;18;0
15618;1.3925611619361702;0.9105980228968275;0.2006864032082538;-0.34207666690120925;-0.48002792699528946;0.1278455156565435;1.627920383004625;-0.07149456324946409;-0.2562088111376871;18;0
15619;0.6028644164582919;0.33813331600379226;-1.4895091024037521;0.6183187023077256;-0.1578418490800601;1.2103667899091861;-0.0849864193755718;-1.041487407240341;-0.05525776585239367;8;0
15620;0.6235609649692535;0.47182226409270084;-1.2600454741584135;-0.07564440318518215;0.11881793521671294;2.028946476813729;-0.6452395356116072;-0.842587504124829;-0.3968493215019475;18;0
15621;1.4339542589580927;1.1087713071516951;-1.366382277491619;0.13502296812516484;-0.12282162321970908;0.23130892860354588;0.36472029777458903;0.4699136879893793;1.0842976066374794;15;0
15622;1.3984473362833243;0.7839111704079057;0.1559130123311147;-0.2739195761831558;-0.47302388182321925;-0.5063083715578298;0.8901333473200801;-0.4909383891684512;-0.6979597135232218;12;0
15623;0.6634350492564269;0.1325686211093438;-0.7619415006502397;-0.8873333926456366;-0.9352908631798527;-0.823506816473237;1.7238957773837604;-0.2655052969207736;2.02157422587982;18;0
15624;1.1715448090301228;-1.3342404577696019;2.0084120598727497;0.8227899744618857;-0.7181654628456764;-1.2731206351138165;0.5899977037648438;0.10394766922998039;0.2725880026499027;15;0
15625;0.01766476039605992;-1.104382455212309;-0.7115714359134577;0.760828982900019;-0.3504530913119907;-1.5661032556579153;-0.7839608983316285;-0.02673718014548769;-0.42787696773098216;11;0
15626;1.2881290364221445;-0.6363897853484196;-1.5678625364387457;-0.5093713441182495;-1.292497166955433;1.2874686488276175;-0.508042924320087;-1.0574676862241899;-0.3920798886141105;12;0
15627;-0.0013228987883083943;-0.2687252450263166;0.44134337917287697;-0.2615273778707824;-0.8897645695613964;-1.4479156651462852;1.4122053025979098;1.1287799266081828;4.1477338522053575;18;0
15628;1.3247752186479749;0.4976123665371297;-0.4933011553874045;-0.44121425340019604;-0.1368297135638495;-1.2280217355745846;-0.868482025017813;0.24771766890500804;-0.7563683300322873;12;0
15629;0.6590678876440219;0.7167370883213476;-1.0921452583691413;0.7980055778371391;-1.1804324442023097;-0.5967737418047938;0.9734841562536741;-1.0151181917647198;-0.633166652333429;12;0
15630;1.298952002157234;0.11670570373002165;-0.6667980450363187;-0.6772866226267734;0.6686354812242239;-0.8909348879346374;-0.6677877290626516;-0.7615979134136663;-0.35231255798123184;6;0
15631;0.8246402757317133;-1.0113770312446764;-1.657409318193024;1.962872219200234;-0.24889443631697275;0.4371678673123659;1.455199821041751;1.8726338960376743;2.4785323654851212;1;0
15632;1.2795845897891787;0.5873317944787724;-0.14630737608957536;-0.39164546015070256;0.15734018366309907;-0.7818428676606403;1.1419602492167886;0.08501917821203821;2.0531206261085244;1;0
15633;1.0604670028015681;0.3226820961018464;0.6652103335585731;1.5415374765795402;0.3009231096905382;-0.5026844073795717;-0.23771618583181864;0.14297920292801772;-0.21311705129961225;18;0
15634;1.3697759709149282;-0.9235289554729262;1.1017508946106804;1.640675063078527;-0.5290562431997808;-1.8622016755007609;0.8135236215935482;0.47608180843808506;0.026695583898894672;11;0
15635;0.7378666732591505;0.4040606225176201;0.3406032496993138;-0.9307060867389434;-0.48352994958132456;-1.09178086019462;-0.9321057824339973;-0.5492211882736214;-0.44027672691539826;10;0
15636;-1.0101372312537964;0.5586162746214182;0.2510564679450357;-0.7881958061466499;-0.5290562431997808;1.9267014562665004;-0.8882502147429411;-1.0500839984342436;-0.786276419818453;11;0
15637;1.2811036025239277;0.7055564457469579;-0.6220246541591796;0.38286693437263186;-0.8687524340451858;-1.09178086019462;0.8862991311710636;-1.0381920290994486;-0.46521310320143583;18;0
15638;-0.00227228174752681;0.16465929780253505;-1.3585469340881196;-0.2181546837774757;4.7169735906808015;0.9656196578560867;0.29560918791145696;-0.42596126883355173;-0.19068510366726873;21;0
15639;-0.11278045820055005;-0.03559829972896337;-1.0025984766148628;1.24412471708258;0.6126031198476622;-1.3943004743338656;0.1898390152804462;0.17097440194755226;-0.04463904767896893;18;0
15640;0.01956352631449675;0.8516498966300184;0.6820003551375001;0.023493183313804646;-0.6866472595713604;-1.09178086019462;-0.6431054181300292;3.042722469341321;-0.7305372008047679;10;0
15641;0.5986871314377303;-0.044646379705715646;0.6540169858392881;-0.19708794664644103;-0.48352994958132456;-1.09178086019462;-0.9020513217965075;-0.3430931747608026;-0.4187521085647788;10;0
15642;-0.5838642825647278;1.0364908727531392;-0.48770448152776164;-0.007487312467128731;-0.45551376889304374;-1.5156661874368498;1.2672130180390055;0.0488526849565494;2.560888762000219;18;0
15643;1.176732723603367;0.293196595788696;-0.2580474322338342;0.06066977825092479;-0.5430643335439213;1.675672526766742;-0.6038512223701665;-0.17587600904270076;-0.29822096632733647;11;0
15644;1.3599023881390562;-0.7219787516627628;0.8051271800496331;-0.14380149390323554;-0.7216674854317114;1.4744630837856114;1.9492772941704337;0.3494285659624094;-0.4535395524568483;11;0
15645;1.366168315669898;-0.07987973923352869;-1.32160888661448;5.73629660531792;0.430497945373837;-0.17062011614372705;0.3793954174098126;-0.8114573737633333;1.0705598447996465;18;0
15646;1.3545858435674336;-0.9040281540714179;1.2528610888210254;0.7862319980645194;1.288493478952437;0.0911191950608891;-0.8670632245197525;-0.8900755071834482;-0.3686199994319298;11;0
15647;1.3612315242819626;-0.7447187345409069;0.7939338323303482;0.09165027403185817;-0.28391466217732375;1.461422890948862;1.4715389060538884;-0.43429672596139784;0.08457303082862655;11;0
15648;1.4066120297326021;-0.6574813385780265;-0.5044945031066891;-0.09423270065374222;1.2324611175758753;-0.9743823745853052;-0.5520489036813095;0.9054010828975961;-0.10334250675055356;6;0
15649;0.8426785519568631;0.2580643671656616;-0.3082491490209176;-0.01987951077950204;-0.9317888405938176;0.881149505225953;-0.981955673870967;0.2545479600400651;-0.6930612642633922;12;0
15650;0.8310960798543986;1.2697673622501813;-1.8868729464383625;1.7274204512651403;-0.3294409557957801;0.0017917186725422698;0.014743295114804213;-0.05313937837351667;2.190055987180474;18;0
15651;1.17553221745884;-1.4005876194624889;2.741576335485905;0.46961232255924523;-0.3399470235538854;1.4376259649568086;1.5460895507240147;0.8505093756008745;-0.23121872094781512;18;0
15652;-0.11543873048636179;0.03966818143321411;0.2566531418046778;-0.7572153103657164;-0.7461816435339572;-0.7869141159209381;1.9383493218935526;-0.7340671183835392;0.9058110452241003;18;0
15653;1.4003461022017611;-1.3894050501947366;0.6092435949621491;1.5601257740481;1.708736189276649;0.10585230041720362;0.04832170477642273;0.16298091086057134;0.40579343487819736;18;0
15654;0.07272897203072803;0.31830784627401315;-1.5846525580176727;1.7893814428270072;1.1309024625808572;0.7551754989530773;-0.31396392669953926;0.3369300226971901;0.13998006945649114;17;0
15655;0.9178696823269623;0.5731361227533756;-0.4709144599488346;0.8364213926054965;0.9207811074187512;-0.36197782091459824;-0.9900164819330202;0.2929804473924999;-0.6821635416872975;18;0
15656;0.2846312485282791;0.11409663296978109;-0.31402670737970395;-0.9059216901141967;0.17134827400723945;-1.628866624462563;-1.0116173097666104;-0.8309021027386333;-0.4352291367929601;21;0
15657;0.5227364947002571;0.17970476428109405;-1.8532929032805083;-0.404037658463076;0.11881793521671294;0.7080553108427561;-0.10508232327472299;-0.650150760346812;0.5316456879970259;12;0
15658;0.7362403574648185;-0.37747839470629707;-1.363219485160058;5.854561797756021;0.395477719513486;-1.115492857999513;-0.4167946358625218;0.11706501824316169;-0.3821888688195824;12;0
15659;1.334269048240159;0.5191877247680302;-1.1596921867820285;0.7484367845876456;-0.9177807502496772;-0.2731665124517635;0.5846853235477977;-0.17243931812236604;0.27496144216817037;12;0
15660;-1.4286252396772743;-1.5776565195298269;0.0607695567171937;-0.9678826816760634;-0.7461816435339572;1.7807292080314632;2.46329819187098;0.3462553840362993;-0.5915812917708467;18;0
15661;-0.8865275699635589;1.0385462446358613;-1.125725301526996;-0.5527440382115563;1.9748899058153169;0.455943892309261;0.6076510487773676;0.2620856920547368;1.4068614259125867;11;0
15662;-0.43898844298799805;-1.270708072098479;1.5774681726802846;-0.16858589052798229;-1.054359631105046;-0.3202149243135732;1.4839317593913768;-0.7956791237582262;3.638560789605024;12;0
15663;1.3521174478734654;0.095085867577887;-0.6723947188959611;-0.48458694749350273;0.2343846805558713;-0.4012138898861068;-1.021868795503889;-0.15957922481040285;-0.67527405343079;12;0
15664;0.4251399264926046;0.2478677319841763;-0.5436712201241857;1.7088321537965805;1.186934823957419;-0.4662134764259084;-0.045893562429360865;-0.016640606284164597;0.3952121621884373;18;0
15665;1.4358530248765295;0.3676065182742053;-0.9914051288955779;0.9900846516789261;1.603675511695596;1.3556760183204137;0.3843085596299138;0.5108464988244762;1.8503305031245338;17;0
15666;0.9163506695922126;-0.09476594605863692;-1.5230891455616062;1.4733803858614867;5.652013621152173;-1.98892109529643;-0.37320380820486176;-0.07721915581841732;-0.11632261203704712;21;0
15667;0.297163103589962;0.9643433801965764;-1.6853926874912362;1.7088321537965805;2.174505193219318;1.778807392413019;0.6458816758777705;0.7723922322510888;1.3867372006556253;8;0
15668;1.3921814087524824;0.4070521624069978;0.28463651110288984;0.5935343056829787;-0.45201174630700863;0.6450186625629031;-1.015257422963736;3.2390573099501165;-0.7006245432696148;12;0
